"Estudo
","Pais_Estudo
","Sistema_Producao
","Status_Metabolico
","Sexo_Animal
","Peso_Corporal_kg
","Consumo_MS_kg
","Fracao_Perda_A
","Fracao_Perda_B
","Modelo
","MAPE
","Unnamed: 12
","Espacial
","Ambiental
","Características Animal
"
Estudo_BA,Ilhota Central,Confinamento,Crescimento,Boi,542.0,13.0,0.02398523985,0.0239852398523985,Modelo_4,0.407216494845361,NaN,NaN,NaN,NaN
Estudo_BA,Ilhota Central,Confinamento,Crescimento,Boi,542.0,13.0,0.02398523985,0.0239852398523985,Modelo_5,0.0885731958762887,NaN,NaN,NaN,NaN
Estudo_BA,Ilhota Central,Confinamento,Crescimento,Boi,542.0,13.6,0.02509225092,0.0250922509225092,Modelo_1,0.0875,NaN,NaN,NaN,NaN
Estudo_BA,Ilhota Central,Confinamento,Crescimento,Boi,542.0,13.6,0.02509225092,0.0250922509225092,Modelo_2,0.21275,NaN,NaN,NaN,NaN
Estudo_BA,Ilhota Central,Confinamento,Crescimento,Boi,542.0,13.6,0.02509225092,0.0250922509225092,Modelo_3,0.0176339285714285,NaN,NaN,NaN,NaN
Estudo_BA,Ilhota Central,Confinamento,Crescimento,Boi,542.0,13.6,0.02509225092,0.0250922509225092,Modelo_4,0.275,NaN,NaN,NaN,NaN
Estudo_BA,Ilhota Central,Confinamento,Crescimento,Boi,542.0,13.6,0.02509225092,0.0250922509225092,Modelo_5,0.02695,NaN,NaN,NaN,NaN
Estudo_BA,Ilhota Central,Confinamento,Crescimento,Boi,542.0,13.8,0.02546125461,0.0254612546125461,Modelo_1,0.0929824561403508,NaN,NaN,NaN,NaN
Estudo_BA,Ilhota Central,Confinamento,Crescimento,Boi,542.0,13.8,0.02546125461,0.0254612546125461,Modelo_2,0.21819298245614,NaN,NaN,NaN,NaN
Estudo_BA,Ilhota Central,Confinamento,Crescimento,Boi,542.0,13.8,0.02546125461,0.0254612546125461,Modelo_3,0.0232894736842105,NaN,NaN,NaN,NaN
Estudo_BA,Ilhota Central,Confinamento,Crescimento,Boi,542.0,13.8,0.02546125461,0.0254612546125461,Modelo_4,0.271052631578947,NaN,NaN,NaN,NaN
Estudo_BA,Ilhota Central,Confinamento,Crescimento,Boi,542.0,13.8,0.02546125461,0.0254612546125461,Modelo_5,0.0341087719298246,NaN,NaN,NaN,NaN
Estudo_BF,Campo Rico,Confinamento,Crescimento,Novilho,417.0,9.8,0.02350119904,0.0235011990407674,Modelo_1,0.0586666666666667,NaN,NaN,NaN,NaN
Estudo_BF,Campo Rico,Confinamento,Crescimento,Novilho,417.0,9.8,0.02350119904,0.0235011990407674,Modelo_2,0.0660533333333332,NaN,NaN,NaN,NaN
Estudo_BF,Campo Rico,Confinamento,Crescimento,Novilho,417.0,9.8,0.02350119904,0.0235011990407674,Modelo_3,0.0842553333333333,NaN,NaN,NaN,NaN
Estudo_BF,Campo Rico,Confinamento,Crescimento,Novilho,417.0,9.8,0.02350119904,0.0235011990407674,Modelo_4,0.372,NaN,NaN,NaN,NaN
Estudo_BF,Campo Rico,Confinamento,Crescimento,Novilho,417.0,9.8,0.02350119904,0.0235011990407674,Modelo_5,0.036662,NaN,NaN,NaN,NaN
Estudo_BF,Campo Rico,Confinamento,Crescimento,Novilho,417.0,10.3,0.02470023981,0.0247002398081535,Modelo_1,0.077124183006536,NaN,NaN,NaN,NaN
Estudo_BF,Campo Rico,Confinamento,Crescimento,Novilho,417.0,10.3,0.02470023981,0.0247002398081535,Modelo_2,0.0531895424836602,NaN,NaN,NaN,NaN
Estudo_BF,Campo Rico,Confinamento,Crescimento,Novilho,417.0,10.3,0.02470023981,0.0247002398081535,Modelo_3,0.144199346405229,NaN,NaN,NaN,NaN
Estudo_BF,Campo Rico,Confinamento,Crescimento,Novilho,417.0,10.3,0.02470023981,0.0247002398081535,Modelo_4,0.413725490196079,NaN,NaN,NaN,NaN
Estudo_BF,Campo Rico,Confinamento,Crescimento,Novilho,417.0,10.3,0.02470023981,0.0247002398081535,Modelo_5,0.0903967320261438,NaN,NaN,NaN,NaN
Estudo_AT,Monção Dourada,Confinamento,Maturo,Não especificado,271.3,4.68,0.01725027645,0.0172502764467379,Modelo_1,0.2298671875,NaN,NaN,NaN,NaN
Estudo_AT,Monção Dourada,Confinamento,Maturo,Não especificado,271.3,4.68,0.01725027645,0.0172502764467379,Modelo_2,0.278220390625,NaN,NaN,NaN,NaN
Estudo_AT,Monção Dourada,Confinamento,Maturo,Não especificado,271.3,4.68,0.01725027645,0.0172502764467379,Modelo_3,0.1455765625,NaN,NaN,NaN,NaN
Estudo_AT,Monção Dourada,Confinamento,Maturo,Não especificado,271.3,4.68,0.01725027645,0.0172502764467379,Modelo_4,0.22258984375,NaN,NaN,NaN,NaN
Estudo_AT,Monção Dourada,Confinamento,Maturo,Não especificado,271.3,4.68,0.01725027645,0.0172502764467379,Modelo_5,0.24240098828125,NaN,NaN,NaN,NaN
Estudo_AT,Monção Dourada,Confinamento,Maturo,Não especificado,273.0,4.67,0.01710622711,0.0171062271062271,Modelo_1,0.23081640625,NaN,NaN,NaN,NaN
Estudo_AT,Monção Dourada,Confinamento,Maturo,Não especificado,273.0,4.67,0.01710622711,0.0171062271062271,Modelo_2,0.27897501953125,NaN,NaN,NaN,NaN
Estudo_AT,Monção Dourada,Confinamento,Maturo,Não especificado,273.0,4.67,0.01710622711,0.0171062271062271,Modelo_3,0.146620703125,NaN,NaN,NaN,NaN
Estudo_AT,Monção Dourada,Confinamento,Maturo,Não especificado,273.0,4.67,0.01710622711,0.0171062271062271,Modelo_4,0.2242509765625,NaN,NaN,NaN,NaN
Estudo_AT,Monção Dourada,Confinamento,Maturo,Não especificado,273.0,4.67,0.01710622711,0.0171062271062271,Modelo_5,0.24195548828125,NaN,NaN,NaN,NaN
Estudo_AT,Monção Dourada,Confinamento,Maturo,Não especificado,271.6,4.7,0.01730486009,0.0173048600883652,Modelo_1,0.22796875,NaN,NaN,NaN,NaN
Estudo_AT,Monção Dourada,Confinamento,Maturo,Não especificado,271.6,4.7,0.01730486009,0.0173048600883652,Modelo_2,0.2767111328125,NaN,NaN,NaN,NaN
Estudo_AT,Monção Dourada,Confinamento,Maturo,Não especificado,271.6,4.7,0.01730486009,0.0173048600883652,Modelo_3,0.14348828125,NaN,NaN,NaN,NaN
Estudo_AT,Monção Dourada,Confinamento,Maturo,Não especificado,271.6,4.7,0.01730486009,0.0173048600883652,Modelo_4,0.219267578125,NaN,NaN,NaN,NaN
Estudo_AT,Monção Dourada,Confinamento,Maturo,Não especificado,271.6,4.7,0.01730486009,0.0173048600883652,Modelo_5,0.2403769375,NaN,NaN,NaN,NaN
Estudo_AT,Monção Dourada,Confinamento,Maturo,Não especificado,272.8,4.68,0.01715542522,0.0171554252199413,Modelo_1,0.241715384615385,NaN,NaN,NaN,NaN
Estudo_AT,Monção Dourada,Confinamento,Maturo,Não especificado,272.8,4.68,0.01715542522,0.0171554252199413,Modelo_2,0.289324692307692,NaN,NaN,NaN,NaN
Estudo_AT,Monção Dourada,Confinamento,Maturo,Não especificado,272.8,4.68,0.01715542522,0.0171554252199413,Modelo_3,0.158721538461538,NaN,NaN,NaN,NaN
Estudo_AT,Monção Dourada,Confinamento,Maturo,Não especificado,272.8,4.68,0.01715542522,0.0171554252199413,Modelo_4,0.23455,NaN,NaN,NaN,NaN
Estudo_AT,Monção Dourada,Confinamento,Maturo,Não especificado,272.8,4.68,0.01715542522,0.0171554252199413,Modelo_5,0.252892761538462,NaN,NaN,NaN,NaN
Estudo_CG,Terra Nortenha,Confinamento,Crescimento,Boi,501.2,9.62,0.01919393456,0.019193934557063,Modelo_1,0.614678899082569,NaN,NaN,NaN,NaN
Estudo_CG,Terra Nortenha,Confinamento,Crescimento,Boi,501.2,9.62,0.01919393456,0.019193934557063,Modelo_2,0.426397278631069,NaN,NaN,NaN,NaN
Estudo_CG,Terra Nortenha,Confinamento,Crescimento,Boi,501.2,9.62,0.01919393456,0.019193934557063,Modelo_3,0.616408102257499,NaN,NaN,NaN,NaN
Estudo_CG,Terra Nortenha,Confinamento,Crescimento,Boi,501.2,9.62,0.01919393456,0.019193934557063,Modelo_4,0.348644469642305,NaN,NaN,NaN,NaN
Estudo_CG,Terra Nortenha,Confinamento,Crescimento,Boi,501.2,9.62,0.01919393456,0.019193934557063,Modelo_5,0.633664261416349,NaN,NaN,NaN,NaN
Estudo_CG,Terra Nortenha,Confinamento,Crescimento,Boi,529.1,11.07,0.02092232092,0.0209223209223209,Modelo_1,0.31143093964283,NaN,NaN,NaN,NaN
Estudo_CG,Terra Nortenha,Confinamento,Crescimento,Boi,529.1,11.07,0.02092232092,0.0209223209223209,Modelo_2,0.146920352648632,NaN,NaN,NaN,NaN
Estudo_CG,Terra Nortenha,Confinamento,Crescimento,Boi,529.1,11.07,0.02092232092,0.0209223209223209,Modelo_3,0.32580626930902,NaN,NaN,NaN,NaN
Estudo_CG,Terra Nortenha,Confinamento,Crescimento,Boi,529.1,11.07,0.02092232092,0.0209223209223209,Modelo_4,0.134443523472233,NaN,NaN,NaN,NaN
Estudo_CG,Terra Nortenha,Confinamento,Crescimento,Boi,529.1,11.07,0.02092232092,0.0209223209223209,Modelo_5,0.338600030140909,NaN,NaN,NaN,NaN
Estudo_BQ,Baixo Reino,Confinamento,Crescimento,Novilha,558.0,10.43,0.01869175627,0.0186917562724014,Modelo_1,0.369848484848485,NaN,NaN,NaN,NaN
Estudo_BQ,Baixo Reino,Confinamento,Crescimento,Novilha,558.0,10.43,0.01869175627,0.0186917562724014,Modelo_2,0.446582575757576,NaN,NaN,NaN,NaN
Estudo_BQ,Baixo Reino,Confinamento,Crescimento,Novilha,558.0,10.43,0.01869175627,0.0186917562724014,Modelo_3,0.310485984848485,NaN,NaN,NaN,NaN
Estudo_BQ,Baixo Reino,Confinamento,Crescimento,Novilha,558.0,10.43,0.01869175627,0.0186917562724014,Modelo_4,0.170340909090909,NaN,NaN,NaN,NaN
Estudo_BQ,Baixo Reino,Confinamento,Crescimento,Novilha,558.0,10.43,0.01869175627,0.0186917562724014,Modelo_5,0.289895075757576,NaN,NaN,NaN,NaN
Estudo_BQ,Baixo Reino,Confinamento,Crescimento,Novilha,594.0,8.1,0.01363636364,0.0136363636363636,Modelo_1,0.379372197309417,NaN,NaN,NaN,NaN
Estudo_BQ,Baixo Reino,Confinamento,Crescimento,Novilha,594.0,8.1,0.01363636364,0.0136363636363636,Modelo_2,0.444511210762332,NaN,NaN,NaN,NaN
Estudo_BQ,Baixo Reino,Confinamento,Crescimento,Novilha,594.0,8.1,0.01363636364,0.0136363636363636,Modelo_3,0.322657847533632,NaN,NaN,NaN,NaN
Estudo_BQ,Baixo Reino,Confinamento,Crescimento,Novilha,594.0,8.1,0.01363636364,0.0136363636363636,Modelo_4,0.237219730941704,NaN,NaN,NaN,NaN
Estudo_BQ,Baixo Reino,Confinamento,Crescimento,Novilha,594.0,8.1,0.01363636364,0.0136363636363636,Modelo_5,0.262325112107623,NaN,NaN,NaN,NaN
Estudo_CL,Terra Nortenha,Confinamento,Terminação,Boi,513.3,8.57,0.01669588934,0.0166958893434639,Modelo_1,0.281494661921708,NaN,NaN,NaN,NaN
Estudo_CL,Terra Nortenha,Confinamento,Terminação,Boi,513.3,8.57,0.01669588934,0.0166958893434639,Modelo_2,0.141973309608541,NaN,NaN,NaN,NaN
Estudo_CL,Terra Nortenha,Confinamento,Terminação,Boi,513.3,8.57,0.01669588934,0.0166958893434639,Modelo_3,0.255266903914591,NaN,NaN,NaN,NaN
Estudo_CL,Terra Nortenha,Confinamento,Terminação,Boi,513.3,8.57,0.01669588934,0.0166958893434639,Modelo_4,0.0369395017793594,NaN,NaN,NaN,NaN
Estudo_CL,Terra Nortenha,Confinamento,Terminação,Boi,513.3,8.57,0.01669588934,0.0166958893434639,Modelo_5,0.299036298932384,NaN,NaN,NaN,NaN
Estudo_CL,Terra Nortenha,Confinamento,Terminação,Boi,512.2,8.12,0.01585318235,0.0158531823506443,Modelo_1,0.109569685292229,NaN,NaN,NaN,NaN
Estudo_CL,Terra Nortenha,Confinamento,Terminação,Boi,512.2,8.12,0.01585318235,0.0158531823506443,Modelo_2,0.203180475272961,NaN,NaN,NaN,NaN
Estudo_CL,Terra Nortenha,Confinamento,Terminação,Boi,512.2,8.12,0.01585318235,0.0158531823506443,Modelo_3,0.131971740526654,NaN,NaN,NaN,NaN
Estudo_CL,Terra Nortenha,Confinamento,Terminação,Boi,512.2,8.12,0.01585318235,0.0158531823506443,Modelo_4,0.290738599871548,NaN,NaN,NaN,NaN
Estudo_CL,Terra Nortenha,Confinamento,Terminação,Boi,512.2,8.12,0.01585318235,0.0158531823506443,Modelo_5,0.0955868978805395,NaN,NaN,NaN,NaN
Estudo_CL,Terra Nortenha,Confinamento,Terminação,Boi,506.9,10.2,0.02012231209,0.020122312093115,Modelo_1,0.0218613366645846,NaN,NaN,NaN,NaN
Estudo_CL,Terra Nortenha,Confinamento,Terminação,Boi,506.9,10.2,0.02012231209,0.020122312093115,Modelo_2,0.101136789506558,NaN,NaN,NaN,NaN
Estudo_CL,Terra Nortenha,Confinamento,Terminação,Boi,506.9,10.2,0.02012231209,0.020122312093115,Modelo_3,0.0156652092442224,NaN,NaN,NaN,NaN
Estudo_CL,Terra Nortenha,Confinamento,Terminação,Boi,506.9,10.2,0.02012231209,0.020122312093115,Modelo_4,0.133541536539663,NaN,NaN,NaN,NaN
Estudo_CL,Terra Nortenha,Confinamento,Terminação,Boi,506.9,10.2,0.02012231209,0.020122312093115,Modelo_5,0.0230683322923173,NaN,NaN,NaN,NaN
Estudo_BV,Vale do Indus Novo,Confinamento,Maturo,Novilha,447.7,7.4,0.01652892562,0.0165289256198347,Modelo_1,0.150326797385621,NaN,NaN,NaN,NaN
Estudo_BV,Vale do Indus Novo,Confinamento,Maturo,Novilha,447.7,7.4,0.01652892562,0.0165289256198347,Modelo_2,0.234013071895425,NaN,NaN,NaN,NaN
Estudo_BV,Vale do Indus Novo,Confinamento,Maturo,Novilha,447.7,7.4,0.01652892562,0.0165289256198347,Modelo_3,0.115326797385621,NaN,NaN,NaN,NaN
Estudo_BV,Vale do Indus Novo,Confinamento,Maturo,Novilha,447.7,7.4,0.01652892562,0.0165289256198347,Modelo_4,0.015686274509804,NaN,NaN,NaN,NaN
Estudo_BV,Vale do Indus Novo,Confinamento,Maturo,Novilha,447.7,7.4,0.01652892562,0.0165289256198347,Modelo_5,0.112902483660131,NaN,NaN,NaN,NaN
Estudo_BV,Vale do Indus Novo,Confinamento,Maturo,Novilha,443.5,7.4,0.0166854566,0.0166854565952649,Modelo_1,0.185973700688791,NaN,NaN,NaN,NaN
Estudo_BV,Vale do Indus Novo,Confinamento,Maturo,Novilha,443.5,7.4,0.0166854566,0.0166854565952649,Modelo_2,0.266149029430182,NaN,NaN,NaN,NaN
Estudo_BV,Vale do Indus Novo,Confinamento,Maturo,Novilha,443.5,7.4,0.0166854566,0.0166854565952649,Modelo_3,0.134564809016907,NaN,NaN,NaN,NaN
Estudo_BV,Vale do Indus Novo,Confinamento,Maturo,Novilha,443.5,7.4,0.0166854566,0.0166854565952649,Modelo_4,0.0269254852849091,NaN,NaN,NaN,NaN
Estudo_BV,Vale do Indus Novo,Confinamento,Maturo,Novilha,443.5,7.4,0.0166854566,0.0166854565952649,Modelo_5,0.135299937382592,NaN,NaN,NaN,NaN
Estudo_CV,Terra Nortenha,Confinamento,Crescimento,Boi,421.0,11.46,0.02722090261,0.0272209026128266,Modelo_1,0.413924050632911,NaN,NaN,NaN,NaN
Estudo_CV,Terra Nortenha,Confinamento,Crescimento,Boi,421.0,11.46,0.02722090261,0.0272209026128266,Modelo_2,0.233610759493671,NaN,NaN,NaN,NaN
Estudo_CV,Terra Nortenha,Confinamento,Crescimento,Boi,421.0,11.46,0.02722090261,0.0272209026128266,Modelo_3,0.415779272151899,NaN,NaN,NaN,NaN
Estudo_CV,Terra Nortenha,Confinamento,Crescimento,Boi,421.0,11.46,0.02722090261,0.0272209026128266,Modelo_4,0.233037974683544,NaN,NaN,NaN,NaN
Estudo_CV,Terra Nortenha,Confinamento,Crescimento,Boi,421.0,11.46,0.02722090261,0.0272209026128266,Modelo_5,0.338584651898734,NaN,NaN,NaN,NaN
Estudo_CH,Vale do Indus Novo,Confinamento,Crescimento,Novilha,200.0,5.98,0.0299,0.0299,Modelo_1,0.74887753522217,NaN,NaN,NaN,NaN
Estudo_CH,Vale do Indus Novo,Confinamento,Crescimento,Novilha,200.0,5.98,0.0299,0.0299,Modelo_2,0.604725189657842,NaN,NaN,NaN,NaN
Estudo_CH,Vale do Indus Novo,Confinamento,Crescimento,Novilha,200.0,5.98,0.0299,0.0299,Modelo_3,0.938008979718223,NaN,NaN,NaN,NaN
Estudo_CH,Vale do Indus Novo,Confinamento,Crescimento,Novilha,200.0,5.98,0.0299,0.0299,Modelo_4,0.944263817928472,NaN,NaN,NaN,NaN
Estudo_CH,Vale do Indus Novo,Confinamento,Crescimento,Novilha,200.0,5.98,0.0299,0.0299,Modelo_5,0.600309645455953,NaN,NaN,NaN,NaN
Estudo_BW,Campo Rico,Confinamento,Terminação,Boi,483.0,13.19,0.02730848861,0.0273084886128364,Modelo_1,0.177842805918477,NaN,NaN,NaN,NaN
Estudo_BW,Campo Rico,Confinamento,Terminação,Boi,483.0,13.19,0.02730848861,0.0273084886128364,Modelo_2,0.289318715740016,NaN,NaN,NaN,NaN
Estudo_BW,Campo Rico,Confinamento,Terminação,Boi,483.0,13.19,0.02730848861,0.0273084886128364,Modelo_3,0.0826571322589951,NaN,NaN,NaN,NaN
Estudo_BW,Campo Rico,Confinamento,Terminação,Boi,483.0,13.19,0.02730848861,0.0273084886128364,Modelo_4,0.141614804434736,NaN,NaN,NaN,NaN
Estudo_BW,Campo Rico,Confinamento,Terminação,Boi,483.0,13.19,0.02730848861,0.0273084886128364,Modelo_5,0.113068870296336,NaN,NaN,NaN,NaN
Estudo_BW,Campo Rico,Confinamento,Terminação,Boi,483.0,13.51,0.02797101449,0.0279710144927536,Modelo_1,0.250433179723502,NaN,NaN,NaN,NaN
Estudo_BW,Campo Rico,Confinamento,Terminação,Boi,483.0,13.51,0.02797101449,0.0279710144927536,Modelo_2,0.353049216589862,NaN,NaN,NaN,NaN
Estudo_BW,Campo Rico,Confinamento,Terminação,Boi,483.0,13.51,0.02797101449,0.0279710144927536,Modelo_3,0.174189861751152,NaN,NaN,NaN,NaN
Estudo_BW,Campo Rico,Confinamento,Terminação,Boi,483.0,13.51,0.02797101449,0.0279710144927536,Modelo_4,0.0459354838709677,NaN,NaN,NaN,NaN
Estudo_BW,Campo Rico,Confinamento,Terminação,Boi,483.0,13.51,0.02797101449,0.0279710144927536,Modelo_5,0.203381382488479,NaN,NaN,NaN,NaN
Estudo_AC,Grandvale,Confinamento,Terminação,Boi,678.0,8.6,0.01268436578,0.0126843657817109,Modelo_1,0.479508196721312,NaN,NaN,NaN,NaN
Estudo_AC,Grandvale,Confinamento,Terminação,Boi,678.0,8.6,0.01268436578,0.0126843657817109,Modelo_2,0.318073770491803,NaN,NaN,NaN,NaN
Estudo_AC,Grandvale,Confinamento,Terminação,Boi,678.0,8.6,0.01268436578,0.0126843657817109,Modelo_3,0.460202868852459,NaN,NaN,NaN,NaN
Estudo_AC,Grandvale,Confinamento,Terminação,Boi,678.0,8.6,0.01268436578,0.0126843657817109,Modelo_4,0.198360655737705,NaN,NaN,NaN,NaN
Estudo_AC,Grandvale,Confinamento,Terminação,Boi,678.0,8.6,0.01268436578,0.0126843657817109,Modelo_5,0.677842213114754,NaN,NaN,NaN,NaN
Estudo_AC,Grandvale,Confinamento,Terminação,Boi,682.0,8.5,0.01246334311,0.0124633431085044,Modelo_1,0.344600938967136,NaN,NaN,NaN,NaN
Estudo_AC,Grandvale,Confinamento,Terminação,Boi,682.0,8.5,0.01246334311,0.0124633431085044,Modelo_2,0.198967136150235,NaN,NaN,NaN,NaN
Estudo_AC,Grandvale,Confinamento,Terminação,Boi,682.0,8.5,0.01246334311,0.0124633431085044,Modelo_3,0.325246009389671,NaN,NaN,NaN,NaN
Estudo_AC,Grandvale,Confinamento,Terminação,Boi,682.0,8.5,0.01246334311,0.0124633431085044,Modelo_4,0.0854460093896713,NaN,NaN,NaN,NaN
Estudo_AC,Grandvale,Confinamento,Terminação,Boi,682.0,8.5,0.01246334311,0.0124633431085044,Modelo_5,0.530235680751174,NaN,NaN,NaN,NaN
Estudo_AC,Grandvale,Confinamento,Terminação,Boi,675.0,9.1,0.01348148148,0.0134814814814815,Modelo_1,0.263865546218487,NaN,NaN,NaN,NaN
Estudo_AC,Grandvale,Confinamento,Terminação,Boi,675.0,9.1,0.01348148148,0.0134814814814815,Modelo_2,0.121126050420168,NaN,NaN,NaN,NaN
Estudo_AC,Grandvale,Confinamento,Terminação,Boi,675.0,9.1,0.01348148148,0.0134814814814815,Modelo_3,0.253073949579832,NaN,NaN,NaN,NaN
Estudo_AC,Grandvale,Confinamento,Terminação,Boi,675.0,9.1,0.01348148148,0.0134814814814815,Modelo_4,0.04,NaN,NaN,NaN,NaN
Estudo_AC,Grandvale,Confinamento,Terminação,Boi,675.0,9.1,0.01348148148,0.0134814814814815,Modelo_5,0.421080672268908,NaN,NaN,NaN,NaN
Estudo_AU,Planalto Sol,Confinamento,Crescimento,Novilha,242.0,5.57,0.02301652893,0.0230165289256198,Modelo_1,0.246057222609909,NaN,NaN,NaN,NaN
Estudo_AU,Planalto Sol,Confinamento,Crescimento,Novilha,242.0,5.57,0.02301652893,0.0230165289256198,Modelo_2,0.303993021632938,NaN,NaN,NaN,NaN
Estudo_AU,Planalto Sol,Confinamento,Crescimento,Novilha,242.0,5.57,0.02301652893,0.0230165289256198,Modelo_3,0.139936496859735,NaN,NaN,NaN,NaN
Estudo_AU,Planalto Sol,Confinamento,Crescimento,Novilha,242.0,5.57,0.02301652893,0.0230165289256198,Modelo_4,0.18374040474529,NaN,NaN,NaN,NaN
Estudo_AU,Planalto Sol,Confinamento,Crescimento,Novilha,242.0,5.57,0.02301652893,0.0230165289256198,Modelo_5,0.258116538729937,NaN,NaN,NaN,NaN
Estudo_I,Planalto Sol,Confinamento,Crescimento,Novilha,310.0,8.54,0.0275483871,0.0275483870967742,Modelo_1,0.0262857142857143,NaN,NaN,NaN,NaN
Estudo_I,Planalto Sol,Confinamento,Crescimento,Novilha,310.0,8.54,0.0275483871,0.0275483870967742,Modelo_2,0.0852028571428572,NaN,NaN,NaN,NaN
Estudo_I,Planalto Sol,Confinamento,Crescimento,Novilha,310.0,8.54,0.0275483871,0.0275483870967742,Modelo_3,0.1458045,NaN,NaN,NaN,NaN
Estudo_I,Planalto Sol,Confinamento,Crescimento,Novilha,310.0,8.54,0.0275483871,0.0275483870967742,Modelo_4,0.281,NaN,NaN,NaN,NaN
Estudo_I,Planalto Sol,Confinamento,Crescimento,Novilha,310.0,8.54,0.0275483871,0.0275483870967742,Modelo_5,0.0332657857142857,NaN,NaN,NaN,NaN
Estudo_I,Planalto Sol,Confinamento,Crescimento,Novilha,310.0,8.63,0.02783870968,0.0278387096774194,Modelo_1,0.064857881136951,NaN,NaN,NaN,NaN
Estudo_I,Planalto Sol,Confinamento,Crescimento,Novilha,310.0,8.63,0.02783870968,0.0278387096774194,Modelo_2,0.167117571059432,NaN,NaN,NaN,NaN
Estudo_I,Planalto Sol,Confinamento,Crescimento,Novilha,310.0,8.63,0.02783870968,0.0278387096774194,Modelo_3,0.0454071705426355,NaN,NaN,NaN,NaN
Estudo_I,Planalto Sol,Confinamento,Crescimento,Novilha,310.0,8.63,0.02783870968,0.0278387096774194,Modelo_4,0.170736434108527,NaN,NaN,NaN,NaN
Estudo_I,Planalto Sol,Confinamento,Crescimento,Novilha,310.0,8.63,0.02783870968,0.0278387096774194,Modelo_5,0.0575128552971577,NaN,NaN,NaN,NaN
Estudo_I,Planalto Sol,Confinamento,Crescimento,Novilha,310.0,8.36,0.02696774194,0.0269677419354839,Modelo_1,0.18760045924225,NaN,NaN,NaN,NaN
Estudo_I,Planalto Sol,Confinamento,Crescimento,Novilha,310.0,8.36,0.02696774194,0.0269677419354839,Modelo_2,0.274659012629162,NaN,NaN,NaN,NaN
Estudo_I,Planalto Sol,Confinamento,Crescimento,Novilha,310.0,8.36,0.02696774194,0.0269677419354839,Modelo_3,0.0901640068886338,NaN,NaN,NaN,NaN
Estudo_I,Planalto Sol,Confinamento,Crescimento,Novilha,310.0,8.36,0.02696774194,0.0269677419354839,Modelo_4,0.00780711825487953,NaN,NaN,NaN,NaN
Estudo_I,Planalto Sol,Confinamento,Crescimento,Novilha,310.0,8.36,0.02696774194,0.0269677419354839,Modelo_5,0.178709471871412,NaN,NaN,NaN,NaN
Estudo_J,Grandvale,Confinamento,Terminação,Boi,419.0,9.94,0.02372315036,0.0237231503579952,Modelo_1,0.021523077861106,NaN,NaN,NaN,NaN
Estudo_J,Grandvale,Confinamento,Terminação,Boi,419.0,9.94,0.02372315036,0.0237231503579952,Modelo_2,0.137689165294799,NaN,NaN,NaN,NaN
Estudo_J,Grandvale,Confinamento,Terminação,Boi,419.0,9.94,0.02372315036,0.0237231503579952,Modelo_3,0.0364368026339857,NaN,NaN,NaN,NaN
Estudo_J,Grandvale,Confinamento,Terminação,Boi,419.0,9.94,0.02372315036,0.0237231503579952,Modelo_4,0.175757575757576,NaN,NaN,NaN,NaN
Estudo_J,Grandvale,Confinamento,Terminação,Boi,419.0,9.94,0.02372315036,0.0237231503579952,Modelo_5,0.07940735321017,NaN,NaN,NaN,NaN
Estudo_CF,Grandvale,Confinamento,Crescimento,Boi,352.0,9.69,0.02752840909,0.0275284090909091,Modelo_1,0.0429139072847681,NaN,NaN,NaN,NaN
Estudo_CF,Grandvale,Confinamento,Crescimento,Boi,352.0,9.69,0.02752840909,0.0275284090909091,Modelo_2,0.0791880794701987,NaN,NaN,NaN,NaN
Estudo_CF,Grandvale,Confinamento,Crescimento,Boi,352.0,9.69,0.02752840909,0.0275284090909091,Modelo_3,0.134390728476821,NaN,NaN,NaN,NaN
Estudo_CF,Grandvale,Confinamento,Crescimento,Boi,352.0,9.69,0.02752840909,0.0275284090909091,Modelo_4,0.347615894039735,NaN,NaN,NaN,NaN
Estudo_CF,Grandvale,Confinamento,Crescimento,Boi,352.0,9.69,0.02752840909,0.0275284090909091,Modelo_5,0.0439814569536424,NaN,NaN,NaN,NaN
Estudo_CF,Grandvale,Confinamento,Crescimento,Boi,352.0,10.3,0.02926136364,0.0292613636363636,Modelo_1,0.30464135021097,NaN,NaN,NaN,NaN
Estudo_CF,Grandvale,Confinamento,Crescimento,Boi,352.0,10.3,0.02926136364,0.0292613636363636,Modelo_2,0.388767932489452,NaN,NaN,NaN,NaN
Estudo_CF,Grandvale,Confinamento,Crescimento,Boi,352.0,10.3,0.02926136364,0.0292613636363636,Modelo_3,0.243270042194093,NaN,NaN,NaN,NaN
Estudo_CF,Grandvale,Confinamento,Crescimento,Boi,352.0,10.3,0.02926136364,0.0292613636363636,Modelo_4,0.0873417721518987,NaN,NaN,NaN,NaN
Estudo_CF,Grandvale,Confinamento,Crescimento,Boi,352.0,10.3,0.02926136364,0.0292613636363636,Modelo_5,0.305762869198312,NaN,NaN,NaN,NaN
Estudo_CF,Grandvale,Confinamento,Terminação,Boi,352.0,11.5,0.03267045455,0.0326704545454545,Modelo_1,0.289208633093525,NaN,NaN,NaN,NaN
Estudo_CF,Grandvale,Confinamento,Terminação,Boi,352.0,11.5,0.03267045455,0.0326704545454545,Modelo_2,0.124532374100719,NaN,NaN,NaN,NaN
